id,target,outcome,ice_low,delta_z,ice_mid,ice_high
4::DE::605,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.39363859204819,2.8672479474478036,3.39363859204819,2.5346033527946226
4::DE::605,covid_perceived_danger_T12,vax_willingness_T12,2.996755449220126,1.6171885383089024,3.39363859204819,3.790521734876254
4::DE::605,fivec_pro_vax_idx,vax_willingness_T12,3.4506330362821362,1.6500416510789493,3.6786108132179196,3.906588590153704
4::DE::605,institutional_trust_avg,vax_willingness_T12,2.7986248861065435,1.4944518075201283,3.0465472635822293,3.2448851655627786
4::DE::605,social_norms_vax_avg,vax_willingness_T12,3.334546202078451,1.4617854521564433,3.403487323709813,3.452730982017929
4::DE::659,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.250976452849522,2.8672479474478036,2.250976452849522,1.3919412135959548
4::DE::659,covid_perceived_danger_T12,vax_willingness_T12,0.9950580707678907,1.6171885383089024,1.3919412135959548,1.7888243564240192
4::DE::659,fivec_pro_vax_idx,vax_willingness_T12,1.7339078789996312,1.6500416510789493,1.9618856559354154,2.1898634328711997
4::DE::659,institutional_trust_avg,vax_willingness_T12,1.4911101645862295,1.4944518075201283,1.7390325420619153,1.9373704440424642
4::DE::659,social_norms_vax_avg,vax_willingness_T12,1.4575994246734427,1.4617854521564433,1.5265405463048047,1.5757842046129205
4::DE::67,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.9583613538918803,2.8672479474478036,2.9583613538918803,2.099326114638313
4::DE::67,covid_perceived_danger_T12,vax_willingness_T12,2.9583613538918803,1.6171885383089024,3.355244496719944,3.752127639548008
4::DE::67,fivec_pro_vax_idx,vax_willingness_T12,2.730383576956096,1.6500416510789493,2.9583613538918803,3.186339130827664
4::DE::67,institutional_trust_avg,vax_willingness_T12,2.908776878396743,1.4944518075201283,3.156699255872429,3.3550371578529776
4::DE::67,social_norms_vax_avg,vax_willingness_T12,2.8204791106291562,1.4617854521564433,2.8894202322605183,2.938663890568634
4::DE::743,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.465072394284808,2.8672479474478036,4.465072394284808,3.606037155031241
4::DE::743,covid_perceived_danger_T12,vax_willingness_T12,3.2744229658006154,1.6171885383089024,3.67130610862868,4.068189251456744
4::DE::743,fivec_pro_vax_idx,vax_willingness_T12,3.952122396179294,1.6500416510789493,4.180100173115077,4.408077950050862
4::DE::743,institutional_trust_avg,vax_willingness_T12,4.266734492304259,1.4944518075201283,4.514656869779945,4.712994771760494
4::DE::743,social_norms_vax_avg,vax_willingness_T12,4.465072394284808,1.4617854521564433,4.534013515916169,4.583257174224285
4::DE::848,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.2278485602015667,2.8672479474478036,3.2278485602015667,2.368813320947999
4::DE::848,covid_perceived_danger_T12,vax_willingness_T12,1.6855850983687457,1.6171885383089024,2.08246824119681,2.4793513840248744
4::DE::848,fivec_pro_vax_idx,vax_willingness_T12,1.9114849084949723,1.6500416510789493,2.139462685430756,2.3674404623665404
4::DE::848,institutional_trust_avg,vax_willingness_T12,1.9337148147113985,1.4944518075201283,2.1816371921870847,2.379975094167633
4::DE::848,social_norms_vax_avg,vax_willingness_T12,2.0200669135336624,1.4617854521564433,2.0890080351650244,2.13825169347314
4::DE::869,covax_legitimacy_scepticism_idx,vax_willingness_T12,3.3282639011574426,2.8672479474478036,3.3282639011574426,2.4692286619038755
4::DE::869,covid_perceived_danger_T12,vax_willingness_T12,2.9313807583293787,1.6171885383089024,3.3282639011574426,3.7251470439855074
4::DE::869,fivec_pro_vax_idx,vax_willingness_T12,2.92930279151982,1.6500416510789493,3.1572805684556045,3.3852583453913887
4::DE::869,institutional_trust_avg,vax_willingness_T12,3.179510474672031,1.4944518075201283,3.4274328521477173,3.6257707541282658
4::DE::869,social_norms_vax_avg,vax_willingness_T12,3.3282639011574426,1.4617854521564433,3.397205022788805,3.4464486810969204
4::DE::881,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.422970437272892,2.8672479474478036,4.422970437272892,3.5639351980193252
4::DE::881,covid_perceived_danger_T12,vax_willingness_T12,3.2323210087886998,1.6171885383089024,3.629204151616764,4.026087294444828
4::DE::881,fivec_pro_vax_idx,vax_willingness_T12,4.1379982161031625,1.6500416510789493,4.365975993038947,4.593953769974731
4::DE::881,institutional_trust_avg,vax_willingness_T12,4.175048059797207,1.4944518075201283,4.422970437272892,4.621308339253441
4::DE::881,social_norms_vax_avg,vax_willingness_T12,4.304785657333414,1.4617854521564433,4.373726778964776,4.422970437272892
4::ES::3959,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.793522732903677,3.1230631625462046,2.793522732903677,2.220832573401299
4::ES::3959,covid_perceived_danger_T12,vax_willingness_T12,2.3966395900756132,1.6499730959347034,2.793522732903677,3.1904058757317415
4::ES::3959,fivec_pro_vax_idx,vax_willingness_T12,2.736528288669731,1.7797747028380935,2.9645060656055153,3.2494782867752448
4::ES::3959,institutional_trust_avg,vax_willingness_T12,2.892691683893951,1.4518788790125272,3.0910295858745003,3.2893674878550487
4::ES::3959,social_norms_vax_avg,vax_willingness_T12,2.8329176595501697,1.566467460382313,2.911707512843155,2.960951171151271
4::ES::4093,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.7552550487941079,3.1230631625462046,1.7552550487941079,1.18256488929173
4::ES::4093,covid_perceived_danger_T12,vax_willingness_T12,1.358371905966044,1.6499730959347034,1.7552550487941079,2.1521381916221722
4::ES::4093,fivec_pro_vax_idx,vax_willingness_T12,2.3251994911335685,1.7797747028380935,2.5531772680693527,2.838149489239082
4::ES::4093,institutional_trust_avg,vax_willingness_T12,1.8048395242892448,1.4518788790125272,2.003177426269794,2.2015153282503426
4::ES::4093,social_norms_vax_avg,vax_willingness_T12,1.971927145349818,1.566467460382313,2.050716998642803,2.099960656950919
4::ES::4097,covax_legitimacy_scepticism_idx,vax_willingness_T12,4.833566858491842,3.1230631625462046,4.833566858491842,4.260876698989463
4::ES::4097,covid_perceived_danger_T12,vax_willingness_T12,3.6429174300076497,1.6499730959347034,4.0398005728357145,4.4366837156637775
4::ES::4097,fivec_pro_vax_idx,vax_willingness_T12,4.263622416152382,1.7797747028380935,4.491600193088166,4.776572414257896
4::ES::4097,institutional_trust_avg,vax_willingness_T12,4.33772210354047,1.4518788790125272,4.536060005521019,4.734397907501568
4::ES::4097,social_norms_vax_avg,vax_willingness_T12,4.695684615229117,1.566467460382313,4.774474468522103,4.823718126830219
4::ES::4124,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.8752530264244385,3.1230631625462046,2.8752530264244385,2.3025628669220604
4::ES::4124,covid_perceived_danger_T12,vax_willingness_T12,2.478369883596374,1.6499730959347034,2.8752530264244385,3.272136169252503
4::ES::4124,fivec_pro_vax_idx,vax_willingness_T12,2.8752530264244385,1.7797747028380935,3.1032308033602223,3.3882030245299526
4::ES::4124,institutional_trust_avg,vax_willingness_T12,2.825668550929301,1.4518788790125272,3.02400645290985,3.222344354890399
4::ES::4124,social_norms_vax_avg,vax_willingness_T12,2.983589074702293,1.566467460382313,3.062378927995278,3.1116225863033944
4::ES::4141,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.9806465429596023,3.1230631625462046,2.9806465429596023,2.407956383457224
4::ES::4141,covid_perceived_danger_T12,vax_willingness_T12,2.5837634001315384,1.6499730959347034,2.9806465429596023,3.377529685787666
4::ES::4141,fivec_pro_vax_idx,vax_willingness_T12,2.86665765449171,1.7797747028380935,3.0946354314274944,3.3796076525972247
4::ES::4141,institutional_trust_avg,vax_willingness_T12,2.8318931164741903,1.4518788790125272,3.030231018454739,3.228568920435288
4::ES::4141,social_norms_vax_avg,vax_willingness_T12,3.020041469606095,1.566467460382313,3.09883132289908,3.148074981207196
4::ES::4282,covax_legitimacy_scepticism_idx,vax_willingness_T12,1.356257793581194,3.1230631625462046,1.356257793581194,0.7835676340788156
4::ES::4282,covid_perceived_danger_T12,vax_willingness_T12,1.7531409364092583,1.6499730959347034,2.150024079237322,2.546907222065386
4::ES::4282,fivec_pro_vax_idx,vax_willingness_T12,1.470246682049086,1.7797747028380935,1.6982244589848698,1.9831966801546002
4::ES::4282,institutional_trust_avg,vax_willingness_T12,1.7529335975422917,1.4518788790125272,1.9512714995228406,2.14960940150339
4::ES::4282,social_norms_vax_avg,vax_willingness_T12,1.366106525242817,1.566467460382313,1.4448963785358022,1.494140036843918
4::ES::4350,covax_legitimacy_scepticism_idx,vax_willingness_T12,2.6901678473519373,3.1230631625462046,2.6901678473519373,2.117477687849559
4::ES::4350,covid_perceived_danger_T12,vax_willingness_T12,1.499518418867745,1.6499730959347034,1.896401561695809,2.2932847045238733
4::ES::4350,fivec_pro_vax_idx,vax_willingness_T12,3.203117845457452,1.7797747028380935,3.431095622393236,3.716067843562966
